,equity
2023-03-30,30780217.016493943
2023-03-31,30785900.21260894
2023-04-03,30904599.16439359
2023-04-04,29640632.813491993
2023-04-05,30181550.090764493
2023-04-06,30201790.245349497
2023-04-07,31127154.160144493
2023-04-10,31365253.840234496
2023-04-11,31208939.486672044
2023-04-12,30517214.267805226
2023-04-13,30538686.45537853
2023-04-14,30084219.79681953
2023-04-17,29972438.09925548
2023-04-18,29952708.43526888
2023-04-19,29475808.51706438
2023-04-20,29277528.78397568
2023-04-21,29407453.626528233
2023-04-24,29466865.958124828
2023-04-25,29565253.3719436
2023-04-26,28346594.32199205
2023-04-27,28279146.748730402
2023-04-28,28283309.015924703
2023-05-02,28621215.490449697
2023-05-03,28627197.802149702
2023-05-04,28477641.60240295
2023-05-08,27892671.22333795
2023-05-09,27729993.722753875
2023-05-10,27412951.143692873
2023-05-11,27312580.871522874
2023-05-12,26913404.689446375
2023-05-15,26811512.46099405
2023-05-16,26721777.785494052
2023-05-17,27415896.628714047
2023-05-18,27600949.47063405
2023-05-19,27868005.603485297
2023-05-22,27659721.4511303
2023-05-23,27513553.635260295
2023-05-24,27516792.545148473
2023-05-25,27457169.324526675
2023-05-26,27323644.965206493
2023-05-30,27365773.05834829
2023-05-31,27514605.374808013
2023-06-01,28492283.53757962
2023-06-02,28140998.206347816
2023-06-05,29033192.19687022
2023-06-07,28395593.427676417
2023-06-08,28462852.558119513
2023-06-09,28511655.356983416
2023-06-12,28508221.411516413
2023-06-13,28992266.203994617
2023-06-14,27938736.800427213
2023-06-15,29646104.016252667
2023-06-16,29953635.19538517
2023-06-19,30774386.3754005
2023-06-20,31103745.70048602
2023-06-21,30320732.512233622
2023-06-22,29933141.673382703
2023-06-23,30133484.30695595
2023-06-26,30636679.828206252
2023-06-27,30579401.58976812
2023-06-28,30194112.29923087
2023-06-29,29918608.19656898
2023-06-30,29757577.612913303
2023-07-03,29876266.677041303
2023-07-04,30202801.190666303
2023-07-05,30105997.416840807
2023-07-06,29171571.171935678
2023-07-07,28961776.984402407
2023-07-10,28937086.804879904
2023-07-11,30089266.2916755
2023-07-12,30701831.217643738
2023-07-13,30409584.60023284
2023-07-14,31353997.815941446
2023-07-17,31478214.536080245
2023-07-18,32758818.16356232
2023-07-19,33528904.371430717
2023-07-20,33174673.748738617
2023-07-21,33251580.353849918
2023-07-24,34096633.59155582
2023-07-25,35239856.531188935
2023-07-26,33693449.207091935
2023-07-27,36998944.482224114
2023-07-28,38515396.62626521
2023-07-31,38871585.45898712
2023-08-01,38931137.37785672
2023-08-02,37604240.701757714
2023-08-03,37903267.29492961
2023-08-04,38650119.02859661
2023-08-07,37717029.955293015
2023-08-08,37975204.59312211
2023-08-09,38223670.74266626
2023-08-10,37999050.89116246
2023-08-11,37195358.83941051
2023-08-14,37752786.60964971
2023-08-16,36350137.8547744
2023-08-17,35650085.27292494
2023-08-18,35580142.07863244
2023-08-21,36229129.20869744
2023-08-22,36273697.43086244
2023-08-23,35953643.754912436
2023-08-24,35697321.35737244
2023-08-25,35837609.55845943
2023-08-28,36164203.89520144
2023-08-29,36238384.56028144
2023-08-30,36446868.12302643
2023-08-31,35931051.125170335
2023-09-01,36738626.30532712
2023-09-04,36729353.722192116
2023-09-05,36655073.35191712
2023-09-06,37399817.27837841
2023-09-07,38225001.13021352
2023-09-08,38576817.26177682
2023-09-11,38714067.44500602
2023-09-12,38278658.84664883
2023-09-13,37575229.55466292
2023-09-14,37608482.08195042
2023-09-15,38147139.39793792
2023-09-18,38239695.615777925
2023-09-19,38164174.685102426
2023-09-20,38012047.38688633
2023-09-21,37034797.885665275
2023-09-22,37673968.008732274
2023-09-25,37381798.01054227
2023-09-26,35301324.33878127
2023-09-27,36955804.05815937
2023-10-04,35999002.709097974
2023-10-05,34805589.3951029
2023-10-06,36420302.6913315
2023-10-10,34925198.49029913
2023-10-11,35895475.41291415
2023-10-12,36603190.364913784
2023-10-13,36588996.00436878
2023-10-16,36358799.64130863
2023-10-17,36358799.64130863
2023-10-18,36091566.451398626
2023-10-19,35870426.31120033
2023-10-20,35870426.31120033
2023-10-23,35905985.83455033
2023-10-24,35627698.66478583
2023-10-25,35627698.66478583
2023-10-26,36269864.35664583
2023-10-27,36305399.28814383
2023-10-30,36305399.28814383
2023-10-31,36305399.28814383
2023-11-01,36305399.28814383
2023-11-02,36305399.28814383
2023-11-03,36305399.28814383
2023-11-06,36305399.28814383
2023-11-07,36305399.28814383
2023-11-08,36305399.28814383
2023-11-09,36305399.28814383
2023-11-10,36305399.28814383
2023-11-13,36305399.28814383
2023-11-14,36305399.28814383
2023-11-15,36305399.28814383
2023-11-16,36305399.28814383
2023-11-17,36305399.28814383
2023-11-20,36305399.28814383
2023-11-21,36305399.28814383
2023-11-22,36305399.28814383
2023-11-23,36305399.28814383
2023-11-24,36305399.28814383
2023-11-27,36305399.28814383
2023-11-28,36305399.28814383
2023-11-29,36305399.28814383
2023-11-30,36305399.28814383
2023-12-01,36305399.28814383
2023-12-04,36305399.28814383
2023-12-05,36305399.28814383
2023-12-06,36305399.28814383
2023-12-07,36305399.28814383
2023-12-08,36305399.28814383
2023-12-11,36305399.28814383
2023-12-12,36305399.28814383
2023-12-13,36305399.28814383
2023-12-14,36305399.28814383
2023-12-15,36305399.28814383
2023-12-18,36305399.28814383
2023-12-19,36305399.28814383
2023-12-20,36305399.28814383
2023-12-21,36305399.28814383
2023-12-22,36305399.28814383
2023-12-26,36305399.28814383
2023-12-27,36305399.28814383
2023-12-28,36305399.28814383
2024-01-02,36305399.28814383
2024-01-03,36305399.28814383
2024-01-04,36639446.77721883
2024-01-05,36990758.03180133
2024-01-08,36990758.03180133
2024-01-09,36990758.03180133
2024-01-10,36990758.03180133
2024-01-11,36990758.03180133
2024-01-12,36990758.03180133
2024-01-15,36990758.03180133
2024-01-16,36990758.03180133
2024-01-17,36700814.24037632
2024-01-18,36738398.91568278
2024-01-19,37081226.25522273
2024-01-22,37459982.54262053
2024-01-23,37767060.584493235
2024-01-24,37767060.584493235
2024-01-25,37387687.512293234
2024-01-26,37511429.63570383
2024-01-29,37511429.63570383
2024-01-30,37511429.63570383
2024-01-31,37511429.63570383
2024-02-01,37511429.63570383
2024-02-02,37848545.48824228
2024-02-05,37481870.66016223
2024-02-06,37081963.093536735
2024-02-07,38262152.548660785
2024-02-08,38759073.27002128
2024-02-13,38931593.168929785
2024-02-14,37925678.424146235
2024-02-15,37284213.575201735
2024-02-16,38675158.87446483
2024-02-19,39291905.299176335
2024-02-20,37494041.29340029
2024-02-21,37332675.34566129
2024-02-22,37777161.10497128
2024-02-23,38422453.127011284
2024-02-26,38650778.023561284
2024-02-27,38731717.10859253
2024-02-28,39596202.02837248
2024-02-29,39203606.692243606
2024-03-04,40864027.96766111
2024-03-05,40796968.604170255
2024-03-06,39816308.64883526
2024-03-07,38855399.83202276
2024-03-08,38862486.30260891
2024-03-11,38022918.708111405
2024-03-12,38079052.73289641
2024-03-13,38699916.9821614
2024-03-14,38942004.495710805
2024-03-15,38121889.38475781
2024-03-18,39446439.69455886
2024-03-19,38166478.73683676
2024-03-20,38352696.13543436
2024-03-21,38826695.870869905
2024-03-22,39709385.96220491
2024-03-25,39458875.662715465
2024-03-26,42079725.56989796
2024-03-27,41376878.511734806
2024-03-28,40614480.33359745
2024-03-29,40785404.949385956
2024-04-01,41995108.35526551
2024-04-02,41398148.624611765
2024-04-03,40584400.18085426
2024-04-04,41544611.06130176
2024-04-05,41724778.348666765
2024-04-08,39511223.01483351
2024-04-09,40143785.38919201
2024-04-11,40934295.511665255
2024-04-12,42106114.45666706
2024-04-15,42429320.76400231
2024-04-16,40620502.44102058
2024-04-17,41514452.430261575
2024-04-18,42641146.283320576
2024-04-19,41865849.21992303
2024-04-22,40848905.50960943
2024-04-23,40742907.32152181
2024-04-24,40783238.95863931
2024-04-25,39683004.58717463
2024-04-26,40753695.88880589
2024-04-29,40979288.86301288
2024-04-30,40979892.079442635
2024-05-02,40914774.77356973
2024-05-03,41555826.333666384
2024-05-07,41492249.92972639
2024-05-08,40356229.76098248
2024-05-09,40129801.75576736
2024-05-10,41301046.79616417
2024-05-13,41082630.60189326
2024-05-14,39913495.78175005
2024-05-16,41121444.16021405
2024-05-17,40946302.01467705
2024-05-20,41944514.31109905
2024-05-21,42082366.713706054
2024-05-22,41378049.21622605
2024-05-23,40973619.86502105
2024-05-24,41133152.91841305
2024-05-27,42351921.344849065
2024-05-28,43124676.48817706
2024-05-29,42444059.64248506
2024-05-30,41418276.64349386
2024-05-31,41450229.526576355
2024-06-03,39749180.18688386
2024-06-04,38967722.04751236
2024-06-05,38739798.26366636
2024-06-07,40945946.543573864
2024-06-10,40715372.38047387
2024-06-11,42064090.83454287
2024-06-12,42369717.45395666
2024-06-13,42818528.43680667
2024-06-14,42509951.31479667
2024-06-17,43071021.937361665
2024-06-18,44049827.83667667
2024-06-19,44302229.50481322
2024-06-20,43988248.58297317
2024-06-21,43849694.30589367
2024-06-24,41999107.80879772
2024-06-25,42296546.48888427
2024-06-26,43437988.19022082
2024-06-27,43390628.22259582
2024-06-28,43548822.52262677
2024-07-01,45369836.885934874
2024-07-02,45100285.88535628
2024-07-03,46391828.84287892
2024-07-04,45659511.13548709
2024-07-05,44893332.253044024
2024-07-08,45553478.67859623
2024-07-09,45830265.97508428
2024-07-10,45153084.57942448
2024-07-11,45134461.64310238
2024-07-12,44246290.57618999
2024-07-15,44965763.26330999
2024-07-16,45190399.06764499
2024-07-17,44834551.226689994
2024-07-18,44722183.47192499
2024-07-19,43073245.13218279
2024-07-22,44810328.52624414
2024-07-23,44759576.43968342
2024-07-24,44953359.85529342
2024-07-25,42771814.07023552
2024-07-26,45237259.70517262
2024-07-29,45678242.96783343
2024-07-30,45323202.73895793
2024-07-31,45086434.80649533
2024-08-01,45381215.20961673
2024-08-02,43994391.72311493
2024-08-05,41499930.40327004
2024-08-06,42644492.97224354
2024-08-07,44507969.108066246
2024-08-08,44802099.433316246
2024-08-09,44295055.741443746
2024-08-12,44842655.586459234
2024-08-13,44842655.586459234
2024-08-14,44842655.586459234
2024-08-16,44678971.431099236
2024-08-19,44422186.89471924
2024-08-20,44662053.33184923
2024-08-21,44760761.47489923
2024-08-22,44332427.95717923
2024-08-23,44950699.871374235
2024-08-26,44962990.318780035
2024-08-27,44491627.99751654
2024-08-28,44501099.99104154
2024-08-29,44385840.78562154
2024-08-30,43877008.23628154
2024-09-02,43369570.88407903
2024-09-03,42327479.10634168
2024-09-04,42066880.407656685
2024-09-05,41642694.626048684
2024-09-06,41709003.56598344
2024-09-09,41575099.48909844
2024-09-10,41575099.48909844
2024-09-11,41575099.48909844
2024-09-12,41575099.48909844
2024-09-13,41575099.48909844
2024-09-19,41575099.48909844
2024-09-20,41575099.48909844
2024-09-23,41575099.48909844
2024-09-24,41575099.48909844
2024-09-25,41575099.48909844
2024-09-26,41575099.48909844
2024-09-27,40611046.277243435
2024-09-30,40126836.971193485
2024-10-02,40060632.72171348
2024-10-04,40126836.971193485
2024-10-07,40308898.65726349
2024-10-08,40284072.063708484
2024-10-10,40366827.37555849
2024-10-11,40507511.405703485
2024-10-14,40673022.029403485
2024-10-15,40581991.18636848
2024-10-16,40598542.24873848
2024-10-17,40598542.24873848
2024-10-18,40598542.24873848
2024-10-21,40598542.24873848
2024-10-22,40598542.24873848
2024-10-23,40598542.24873848
2024-10-24,40598542.24873848
2024-10-25,40598542.24873848
2024-10-28,40598542.24873848
2024-10-29,40598542.24873848
2024-10-30,40598542.24873848
2024-10-31,40598542.24873848
2024-11-01,40598542.24873848
2024-11-04,41498552.93488848
2024-11-05,40415664.782512985
2024-11-06,40391735.53571299
2024-11-07,39453011.87146398
2024-11-08,39777675.91563078
2024-11-11,39603578.39538078
2024-11-12,39363693.89438216
2024-11-13,38720604.20327915
2024-11-14,39398786.33675968
2024-11-15,39448711.51964164
2024-11-18,38402820.22384164
2024-11-19,38001976.768073104
2024-11-20,38592310.788372904
2024-11-21,38149759.80837188
2024-11-22,38149759.80837188
2024-11-25,37700025.828921884
2024-11-26,37757335.828501135
2024-11-27,38003607.66015113
2024-11-28,38027967.73275613
2024-11-29,37788968.10015613
2024-12-02,38193073.25549113
2024-12-03,40010906.695624135
2024-12-04,40012900.799524136
2024-12-05,39646812.498484135
2024-12-06,39519829.17456033
2024-12-09,38441763.63330144
2024-12-10,38672501.395570435
2024-12-11,38672501.395570435
2024-12-12,38672501.395570435
2024-12-13,38840486.206200436
2024-12-16,38731608.13326044
2024-12-17,38410054.89117764
2024-12-18,38041449.45267764
2024-12-19,38180897.13840464
2024-12-20,38180897.13840464
2024-12-23,38180897.13840464
2024-12-24,38189054.39100464
2024-12-26,38827965.280564636
2024-12-27,38827965.280564636
2024-12-30,38827965.280564636
