,equity
2021-03-03,27452001.244514827
2021-03-04,27542241.340891577
2021-03-05,28147889.003177326
2021-03-08,27487108.058268625
2021-03-09,27573328.95744986
2021-03-10,26916101.575484596
2021-03-11,27077125.465409596
2021-03-12,26168077.676609598
2021-03-15,27498780.015870195
2021-03-16,27184227.530053273
2021-03-17,27065674.876476295
2021-03-18,26682410.82881354
2021-03-19,26770636.50293234
2021-03-22,26467637.004900645
2021-03-23,26033404.722371794
2021-03-24,26692923.943969812
2021-03-25,26694048.016431414
2021-03-26,27476631.87601778
2021-03-29,28096638.68455523
2021-03-30,27127478.65597593
2021-03-31,27215428.977394655
2021-04-01,26633166.72875665
2021-04-02,26634130.231873553
2021-04-05,27277589.672429454
2021-04-06,26945593.308222353
2021-04-07,26592717.82021405
2021-04-08,26572154.620797258
2021-04-09,26109148.363159455
2021-04-12,26361873.115029853
2021-04-13,26364230.325680055
2021-04-14,26543400.561095055
2021-04-15,26270161.329517454
2021-04-16,26138607.079722155
2021-04-19,26760203.165118456
2021-04-20,27157393.765180204
2021-04-21,27113252.281249806
2021-04-22,27318180.356741108
2021-04-23,27325112.875257745
2021-04-26,27458169.45798525
2021-04-27,27898960.594736397
2021-04-28,26666721.592698067
2021-04-29,26883747.168700397
2021-04-30,26781100.638415843
2021-05-03,26520581.3454526
2021-05-04,25731276.50793997
2021-05-06,27363096.596647717
2021-05-07,27634693.54782772
2021-05-10,28386263.331322122
2021-05-11,29177521.76473822
2021-05-12,28207589.627778217
2021-05-13,27927576.56108827
2021-05-14,27218449.007999968
2021-05-17,26921525.94023802
2021-05-18,27784411.62690387
2021-05-20,27368803.697180025
2021-05-21,26941816.199592523
2021-05-24,27657609.76501702
2021-05-25,27638825.30627902
2021-05-26,27749823.785737522
2021-05-27,27813525.43482302
2021-05-28,27893189.885628022
2021-05-31,28654770.376815323
2021-06-01,29094413.793294672
2021-06-02,30524213.378004406
2021-06-03,29712770.035549406
2021-06-04,30702418.15960011
2021-06-07,33475131.719306737
2021-06-08,32431280.13619084
2021-06-09,33510622.418362018
2021-06-10,33056764.224461477
2021-06-11,33546132.801008955
2021-06-14,33639365.00852366
2021-06-15,33878785.79936039
2021-06-16,33553989.014615383
2021-06-17,33972659.43228988
2021-06-18,35592462.91616606
2021-06-21,33949380.916038245
2021-06-22,35283685.68812575
2021-06-23,34758533.24222505
2021-06-24,34945182.48674663
2021-06-25,34809300.12926538
2021-06-28,34325096.80552713
2021-06-29,33871364.931395784
2021-06-30,34630025.72605853
2021-07-01,35249760.31546418
2021-07-02,35194685.11358873
2021-07-05,34900158.671731435
2021-07-06,33934665.49681844
2021-07-07,33508161.832040146
2021-07-08,32392459.702938203
2021-07-09,32471203.87479335
2021-07-12,32692493.572784152
2021-07-13,33026438.176501554
2021-07-14,32637345.6323777
2021-07-15,32839346.3633438
2021-07-16,32056572.744295504
2021-07-19,32399753.048601203
2021-07-20,31860010.855513357
2021-07-21,32025730.860122856
2021-07-22,31756425.408338968
2021-07-23,31939249.36556142
2021-07-26,31699341.72972507
2021-07-27,31111972.518737886
2021-07-28,30979518.550528202
2021-07-29,31031063.145187356
2021-07-30,30967095.811569802
2021-08-02,30784770.903785005
2021-08-03,31031329.058728702
2021-08-04,30787406.281472903
2021-08-05,30915607.497734006
2021-08-06,30736122.1939028
2021-08-09,31548693.14258208
2021-08-10,31677799.348756038
2021-08-11,31683959.558767416
2021-08-12,33103768.217428215
2021-08-13,32838219.89703772
2021-08-17,32117235.679161515
2021-08-18,32260057.422967914
2021-08-19,31679647.55952222
2021-08-20,31012453.18857586
2021-08-23,31423101.99585871
2021-08-24,31125206.918786712
2021-08-25,31605655.479268514
2021-08-26,31890349.704863712
2021-08-27,31581772.862981908
2021-08-30,31920770.52598191
2021-08-31,32174121.42647691
2021-09-01,32172277.82884401
2021-09-02,32789566.313535523
2021-09-03,32733684.31186812
2021-09-06,33030779.149772327
2021-09-07,33286439.22258353
2021-09-08,33736374.62835113
2021-09-09,33967181.57038583
2021-09-10,34960129.176358424
2021-09-13,34963453.34755973
2021-09-14,34848684.09728478
2021-09-15,33698628.882232115
2021-09-16,33769381.923317164
2021-09-17,33433594.767596167
2021-09-23,33878315.791284285
2021-09-24,34532559.37180909
2021-09-27,34932550.75163554
2021-09-28,34457136.440836534
2021-09-29,33875998.72946734
2021-09-30,34486003.08889294
2021-10-01,34239729.26313904
2021-10-05,34657486.83830254
2021-10-06,33656574.14362382
2021-10-07,33071737.36952012
2021-10-08,33240903.83249492
2021-10-12,32871904.158442013
2021-10-13,32871904.158442013
2021-10-14,32871904.158442013
2021-10-15,32574099.42365336
2021-10-18,32648679.40803934
2021-10-19,32648679.40803934
2021-10-20,32648679.40803934
2021-10-21,32648679.40803934
2021-10-22,32648679.40803934
2021-10-25,32648679.40803934
2021-10-26,32648679.40803934
2021-10-27,32648679.40803934
2021-10-28,32648679.40803934
2021-10-29,32648679.40803934
2021-11-01,32648679.40803934
2021-11-02,32648679.40803934
2021-11-03,32648679.40803934
2021-11-04,32648679.40803934
2021-11-05,32648679.40803934
2021-11-08,32648679.40803934
2021-11-09,32648679.40803934
2021-11-10,32648679.40803934
2021-11-11,32648679.40803934
2021-11-12,32648679.40803934
2021-11-15,32648679.40803934
2021-11-16,32648679.40803934
2021-11-17,32648679.40803934
2021-11-18,32648679.40803934
2021-11-19,32648679.40803934
2021-11-22,32648679.40803934
2021-11-23,32648679.40803934
2021-11-24,32648679.40803934
2021-11-25,32648679.40803934
2021-11-26,32648679.40803934
2021-11-29,32648679.40803934
2021-11-30,32504309.06303934
2021-12-01,32426952.78749859
2021-12-02,32426952.78749859
2021-12-03,32668384.389618192
2021-12-06,32642880.797789138
2021-12-07,32442785.854321957
2021-12-08,32857559.465521958
2021-12-09,32907013.242241956
2021-12-10,32591745.41565196
2021-12-13,32591745.41565196
2021-12-14,32591745.41565196
2021-12-15,32591745.41565196
2021-12-16,32591745.41565196
2021-12-17,32591745.41565196
2021-12-20,32591745.41565196
2021-12-21,32591745.41565196
2021-12-22,32591745.41565196
2021-12-23,32591745.41565196
2021-12-24,32591745.41565196
2021-12-27,32591745.41565196
2021-12-28,32591745.41565196
2021-12-29,32591745.41565196
2021-12-30,32591745.41565196
2022-01-03,32591745.41565196
2022-01-04,32591745.41565196
2022-01-05,32591745.41565196
2022-01-06,32591745.41565196
2022-01-07,32591745.41565196
2022-01-10,32591745.41565196
2022-01-11,32591745.41565196
2022-01-12,32591745.41565196
2022-01-13,32591745.41565196
2022-01-14,32591745.41565196
2022-01-17,32591745.41565196
2022-01-18,32579854.613914456
2022-01-19,32962224.036739457
2022-01-20,33123995.715626955
2022-01-21,32888691.455426957
2022-01-24,32888691.455426957
2022-01-25,32406787.520455156
2022-01-26,32945757.280983247
2022-01-27,31949878.429953545
2022-01-28,33399009.26597744
2022-02-03,33720890.62271308
2022-02-04,34676385.447437085
2022-02-07,34528747.976992786
2022-02-08,34528747.976992786
2022-02-09,34528747.976992786
2022-02-10,34528747.976992786
2022-02-11,34599787.83635278
2022-02-14,34705254.41101029
2022-02-15,34951776.50269974
2022-02-16,34951776.50269974
2022-02-17,34951776.50269974
2022-02-18,35418796.04624974
2022-02-21,35319689.082419746
2022-02-22,35135633.29244974
2022-02-23,35362163.49548975
2022-02-24,35362163.49548975
2022-02-25,35362163.49548975
2022-02-28,35362163.49548975
2022-03-02,35362163.49548975
2022-03-03,35362163.49548975
2022-03-04,35362163.49548975
2022-03-07,35362163.49548975
2022-03-08,35362163.49548975
2022-03-10,35362163.49548975
2022-03-11,35362163.49548975
2022-03-14,35362163.49548975
2022-03-15,35362163.49548975
2022-03-16,35362163.49548975
2022-03-17,35362163.49548975
2022-03-18,35362163.49548975
2022-03-21,35362163.49548975
2022-03-22,35362163.49548975
2022-03-23,35362163.49548975
2022-03-24,35362163.49548975
2022-03-25,35362163.49548975
2022-03-28,35362163.49548975
2022-03-29,35362163.49548975
2022-03-30,35362163.49548975
2022-03-31,35362163.49548975
2022-04-01,35362163.49548975
2022-04-04,35362163.49548975
2022-04-05,35362163.49548975
2022-04-06,35362163.49548975
2022-04-07,35362163.49548975
2022-04-08,35362163.49548975
2022-04-11,35158337.3797625
2022-04-12,35121930.9750076
2022-04-13,35121930.9750076
2022-04-14,35121930.9750076
2022-04-15,35121930.9750076
2022-04-18,35121930.9750076
2022-04-19,35121930.9750076
2022-04-20,35121930.9750076
2022-04-21,35121930.9750076
2022-04-22,35121930.9750076
2022-04-25,35121930.9750076
2022-04-26,35121930.9750076
2022-04-27,35121930.9750076
2022-04-28,35121930.9750076
2022-04-29,35121930.9750076
2022-05-02,35121930.9750076
2022-05-03,35121930.9750076
2022-05-04,35121930.9750076
2022-05-06,35121930.9750076
2022-05-09,35113362.5022556
2022-05-10,34884015.02922568
2022-05-11,34884015.02922568
2022-05-12,34828533.67610068
2022-05-13,35125134.875504926
2022-05-16,34930191.27824093
2022-05-17,35312580.64210492
2022-05-18,35312580.64210492
2022-05-19,35312580.64210492
2022-05-20,35312580.64210492
2022-05-23,35312580.64210492
2022-05-24,35312580.64210492
2022-05-25,35312580.64210492
2022-05-26,35312580.64210492
2022-05-27,35312580.64210492
2022-05-30,35312580.64210492
2022-05-31,35312580.64210492
2022-06-02,35312580.64210492
2022-06-03,35312580.64210492
2022-06-07,35312580.64210492
2022-06-08,35312580.64210492
2022-06-09,35475757.49128733
2022-06-10,35073317.0936522
2022-06-13,35122225.434343405
2022-06-14,35131916.779297404
2022-06-15,34835788.04288298
2022-06-16,34835788.04288298
2022-06-17,34835788.04288298
2022-06-20,34835788.04288298
2022-06-21,34835788.04288298
2022-06-22,34835788.04288298
2022-06-23,34835788.04288298
2022-06-24,34835788.04288298
2022-06-27,34835788.04288298
2022-06-28,34835788.04288298
2022-06-29,34835788.04288298
2022-06-30,34835788.04288298
2022-07-01,34835788.04288298
2022-07-04,34835788.04288298
2022-07-05,34835788.04288298
2022-07-06,34835788.04288298
2022-07-07,34835788.04288298
2022-07-08,34835788.04288298
2022-07-11,34835788.04288298
2022-07-12,34835788.04288298
2022-07-13,34835788.04288298
2022-07-14,34835788.04288298
2022-07-15,34835788.04288298
2022-07-18,34835788.04288298
2022-07-19,34835788.04288298
2022-07-20,34835788.04288298
2022-07-21,34835788.04288298
2022-07-22,34835788.04288298
2022-07-25,34835788.04288298
2022-07-26,34835788.04288298
2022-07-27,34678803.03334548
2022-07-28,34599151.54421583
2022-07-29,34599151.54421583
2022-08-01,34599151.54421583
2022-08-02,34599151.54421583
2022-08-03,34599151.54421583
2022-08-04,34599151.54421583
2022-08-05,34599151.54421583
2022-08-08,34599151.54421583
2022-08-09,34599151.54421583
2022-08-10,34599151.54421583
2022-08-11,34599151.54421583
2022-08-12,34599151.54421583
2022-08-16,34599151.54421583
2022-08-17,34599151.54421583
2022-08-18,34599151.54421583
2022-08-19,34599151.54421583
2022-08-22,34599151.54421583
2022-08-23,34599151.54421583
2022-08-24,34599151.54421583
2022-08-25,34599151.54421583
2022-08-26,34599151.54421583
2022-08-29,34599151.54421583
2022-08-30,34812102.41045583
2022-08-31,35013108.08357583
2022-09-01,34875275.62200783
2022-09-02,35258335.00478223
2022-09-05,35258335.00478223
2022-09-06,35258335.00478223
2022-09-07,35258335.00478223
2022-09-08,35508711.182339735
2022-09-13,35950355.343592234
2022-09-14,35692876.64802423
2022-09-15,35692876.64802423
2022-09-16,35692876.64802423
2022-09-19,35442553.97238423
2022-09-20,35452403.84859828
2022-09-21,35452403.84859828
2022-09-22,35452403.84859828
2022-09-23,35452403.84859828
2022-09-26,35452403.84859828
2022-09-27,35603121.81465177
2022-09-28,35029488.713899836
2022-09-29,34976879.27523024
2022-09-30,34779711.245953284
2022-10-04,34938665.25603008
2022-10-05,34666165.97283533
2022-10-06,35165802.66370764
2022-10-07,35165802.66370764
2022-10-11,35165802.66370764
2022-10-12,35165802.66370764
2022-10-13,35165802.66370764
2022-10-14,35165802.66370764
2022-10-17,35165802.66370764
2022-10-18,35165802.66370764
2022-10-19,35165802.66370764
2022-10-20,35165802.66370764
2022-10-21,35165802.66370764
2022-10-24,35165802.66370764
2022-10-25,35165802.66370764
2022-10-26,35165802.66370764
2022-10-27,35165802.66370764
2022-10-28,35165802.66370764
2022-10-31,35165802.66370764
2022-11-01,35165802.66370764
2022-11-02,35165802.66370764
2022-11-03,35165802.66370764
2022-11-04,35165802.66370764
2022-11-07,35165802.66370764
2022-11-08,35165802.66370764
2022-11-09,35165802.66370764
2022-11-10,35165802.66370764
2022-11-11,35165802.66370764
2022-11-14,35165802.66370764
2022-11-15,35165802.66370764
2022-11-16,35165802.66370764
2022-11-17,35165802.66370764
2022-11-18,35165802.66370764
2022-11-21,35165802.66370764
2022-11-22,35165802.66370764
2022-11-23,35165802.66370764
2022-11-24,35165802.66370764
2022-11-25,35165802.66370764
2022-11-28,35165802.66370764
2022-11-29,35165802.66370764
2022-11-30,35165802.66370764
2022-12-01,35165802.66370764
2022-12-02,35165802.66370764
2022-12-05,35165802.66370764
2022-12-06,35165802.66370764
2022-12-07,35165802.66370764
2022-12-08,35165802.66370764
2022-12-09,35165802.66370764
2022-12-12,35165802.66370764
2022-12-13,35165802.66370764
2022-12-14,35165802.66370764
2022-12-15,35165802.66370764
2022-12-16,35165802.66370764
2022-12-19,35165802.66370764
2022-12-20,35165802.66370764
2022-12-21,35165802.66370764
2022-12-22,35165802.66370764
2022-12-23,35165802.66370764
2022-12-26,35165802.66370764
2022-12-27,35165802.66370764
2022-12-28,35165802.66370764
2022-12-29,35165802.66370764
2023-01-02,34754810.83324364
2023-01-03,34688817.16113548
2023-01-04,34688817.16113548
2023-01-05,34497732.18177548
2023-01-06,34665729.63147038
2023-01-09,34877952.13902788
2023-01-10,34750618.63449338
2023-01-11,34920396.64053938
2023-01-12,34920396.64053938
2023-01-13,34920396.64053938
2023-01-16,34920396.64053938
2023-01-17,34920396.64053938
2023-01-18,34920396.64053938
2023-01-19,34920396.64053938
2023-01-20,34920396.64053938
2023-01-25,34920396.64053938
2023-01-26,34920396.64053938
2023-01-27,34920396.64053938
2023-01-30,34920396.64053938
2023-01-31,34920396.64053938
2023-02-01,34920396.64053938
2023-02-02,34920396.64053938
2023-02-03,34920396.64053938
2023-02-06,34920396.64053938
2023-02-07,34920396.64053938
2023-02-08,34920396.64053938
2023-02-09,34920396.64053938
2023-02-10,34920396.64053938
2023-02-13,34920396.64053938
2023-02-14,34920396.64053938
2023-02-15,34920396.64053938
2023-02-16,34920396.64053938
2023-02-17,34920396.64053938
2023-02-20,34920396.64053938
2023-02-21,34920396.64053938
2023-02-22,34920396.64053938
2023-02-23,34920396.64053938
2023-02-24,34920396.64053938
2023-02-27,34920396.64053938
2023-02-28,34920396.64053938
2023-03-02,34920396.64053938
2023-03-03,34920396.64053938
2023-03-06,34920396.64053938
2023-03-07,34920396.64053938
2023-03-08,34920396.64053938
2023-03-09,34799530.99990298
2023-03-10,34636228.01510277
2023-03-13,34431125.05494067
2023-03-14,34249577.35681952
2023-03-15,37060479.88524007
2023-03-16,37375947.12222007
2023-03-17,37440556.08858007
2023-03-20,38497412.13063057
2023-03-21,38452209.942953676
2023-03-22,38200952.85155368
2023-03-23,39171549.17871937
2023-03-24,40043238.152243376
2023-03-27,42175856.76004909
2023-03-28,42706899.98902398
2023-03-29,42454811.38470398
2023-03-30,42574258.20831398
2023-03-31,42594797.478483975
2023-04-03,42414775.431607485
2023-04-04,41286412.52486258
2023-04-05,42370257.847110085
2023-04-06,41942472.70796258
2023-04-07,42964063.103504024
2023-04-10,43283085.56386403
2023-04-11,43398551.939319916
2023-04-12,42591023.95118139
2023-04-13,43794531.186804794
2023-04-14,43456975.260924496
2023-04-17,43238004.70576939
2023-04-18,43008062.590956494
2023-04-19,42667744.831174694
2023-04-20,41115724.1305396
2023-04-21,40302085.07307864
2023-04-24,40396816.40221195
2023-04-25,40257911.97021042
2023-04-26,38829020.214065425
2023-04-27,38749605.026247926
2023-04-28,38310975.48417542
2023-05-02,38715230.19730292
2023-05-03,38839064.049492925
2023-05-04,38224615.04070587
2023-05-08,37550558.06990837
2023-05-09,37205626.95075392
2023-05-10,36863402.82764372
2023-05-11,36276648.68666352
2023-05-12,35902681.37802213
2023-05-15,35462401.18383722
2023-05-16,35585770.40981852
2023-05-17,35978956.12784852
2023-05-18,36697219.37620092
2023-05-19,36204769.43578422
2023-05-22,35889086.83558302
2023-05-23,35511086.042894065
2023-05-24,35074190.84007942
2023-05-25,35614748.61309862
2023-05-26,35570821.92830843
2023-05-30,35506560.71629892
2023-05-31,35319033.268929295
2023-06-01,36197220.34812631
2023-06-02,36044661.429256804
2023-06-05,36248728.051863305
2023-06-07,36154855.61077081
2023-06-08,35823405.6310323
2023-06-09,37495763.552495405
2023-06-12,37397983.8939697
2023-06-13,37887537.113552205
2023-06-14,37201470.120846495
2023-06-15,39796690.7878597
2023-06-16,40543400.55129121
2023-06-19,42087071.53166776
2023-06-20,42685139.96022212
2023-06-21,41851432.04003476
2023-06-22,41750590.20581176
2023-06-23,41516699.765276864
2023-06-26,41365065.05136169
2023-06-27,41427637.86480224
2023-06-28,40917985.85688583
2023-06-29,40387350.36593138
2023-06-30,40333329.50445734
2023-07-03,41758874.50048934
2023-07-04,41808677.245391846
2023-07-05,40938789.30109484
2023-07-06,39359734.22231321
2023-07-07,39341340.607939616
2023-07-10,39094545.43299096
2023-07-11,40666962.64326056
2023-07-12,41437220.46462566
2023-07-13,41836739.18099065
2023-07-14,44096118.53660796
2023-07-17,44149572.173145756
2023-07-18,46820910.23301039
2023-07-19,45586181.03916939
2023-07-20,45995411.04152738
2023-07-21,45922327.13359238
2023-07-24,46134005.83792109
2023-07-25,47966961.26608237
2023-07-26,46180329.50472182
2023-07-27,49982066.246810205
2023-07-28,51567432.16008422
2023-07-31,51710209.99932422
2023-08-01,51831971.041249216
2023-08-02,48632491.38364884
2023-08-03,49023048.68892524
2023-08-04,49834939.69087143
2023-08-07,48828365.89474894
2023-08-08,49347082.171736434
2023-08-09,48927756.89932748
2023-08-10,48106913.94045099
2023-08-11,47197173.82971249
2023-08-14,48477598.62457359
2023-08-16,47346941.713273585
2023-08-17,46330947.23480839
2023-08-18,46124415.899781495
2023-08-21,46940275.533539
2023-08-22,46505511.0307415
2023-08-23,46789072.605321504
2023-08-24,46371555.140751496
2023-08-25,46515583.6523879
2023-08-28,46930456.96878291
2023-08-29,47033352.7300229
2023-08-30,47312726.6864129
2023-08-31,46701326.708783306
2023-09-01,48013326.84013401
2023-09-04,48062082.68048902
2023-09-05,48072651.431159005
2023-09-06,48927723.18347901
2023-09-07,50638613.00961921
2023-09-08,50711381.80070956
2023-09-11,50779575.10560421
2023-09-12,50198276.868871056
2023-09-13,49681082.018044606
2023-09-14,49824095.36671461
2023-09-15,51068966.464409605
2023-09-18,51453429.69632961
2023-09-19,51338027.66979261
2023-09-20,51117922.1877034
2023-09-21,49708948.1950804
2023-09-22,50382165.648136005
2023-09-25,50297531.940234005
2023-09-26,49580531.94195001
2023-09-27,49807002.06543541
2023-10-04,48485465.172857456
2023-10-05,46848749.262107365
2023-10-06,49043306.22935848
2023-10-10,47020609.85658462
2023-10-11,48332895.862546235
2023-10-12,49290009.30140586
2023-10-13,49270805.16655086
2023-10-16,48959363.02829301
2023-10-17,48959363.02829301
2023-10-18,48597481.83683301
2023-10-19,48296172.73754301
2023-10-20,48296172.73754301
2023-10-23,48344041.32666801
2023-10-24,47969423.98275426
2023-10-25,47969423.98275426
2023-10-26,48835374.68844426
2023-10-27,48883293.00516126
2023-10-30,48883293.00516126
2023-10-31,48883293.00516126
2023-11-01,48883293.00516126
2023-11-02,48883293.00516126
2023-11-03,48883293.00516126
2023-11-06,48883293.00516126
2023-11-07,48883293.00516126
2023-11-08,48883293.00516126
2023-11-09,48883293.00516126
2023-11-10,48883293.00516126
2023-11-13,48883293.00516126
2023-11-14,48883293.00516126
2023-11-15,48883293.00516126
2023-11-16,48883293.00516126
2023-11-17,48883293.00516126
2023-11-20,48883293.00516126
2023-11-21,48883293.00516126
2023-11-22,48883293.00516126
2023-11-23,48883293.00516126
2023-11-24,48883293.00516126
2023-11-27,48883293.00516126
2023-11-28,48883293.00516126
2023-11-29,48883293.00516126
2023-11-30,48883293.00516126
2023-12-01,48883293.00516126
2023-12-04,48883293.00516126
2023-12-05,48883293.00516126
2023-12-06,48883293.00516126
2023-12-07,48883293.00516126
2023-12-08,48883293.00516126
2023-12-11,48883293.00516126
2023-12-12,48883293.00516126
2023-12-13,48883293.00516126
2023-12-14,48883293.00516126
2023-12-15,48883293.00516126
2023-12-18,48883293.00516126
2023-12-19,48883293.00516126
2023-12-20,48883293.00516126
2023-12-21,48883293.00516126
2023-12-22,48883293.00516126
2023-12-26,48883293.00516126
2023-12-27,48883293.00516126
2023-12-28,48883293.00516126
2024-01-02,48883293.00516126
2024-01-03,48883293.00516126
2024-01-04,49328689.65726127
2024-01-05,49797104.663371265
2024-01-08,49797104.663371265
2024-01-09,49797104.663371265
2024-01-10,49797104.663371265
2024-01-11,49797104.663371265
2024-01-12,49797104.663371265
2024-01-15,49797104.663371265
2024-01-16,49797104.663371265
2024-01-17,49404395.98384627
2024-01-18,49452717.24629312
2024-01-19,49916644.52157617
2024-01-22,50429537.27750318
2024-01-23,50840398.45685138
2024-01-24,50840398.45685138
2024-01-25,50329069.53345138
2024-01-26,50495852.39543957
2024-01-29,50495852.39543957
2024-01-30,50495852.39543957
2024-01-31,50495852.39543957
2024-02-01,50495852.39543957
2024-02-02,50425185.48078942
2024-02-05,50321933.77200326
2024-02-06,49694239.716880776
2024-02-07,51171369.189649925
2024-02-08,51442597.23160842
2024-02-13,51463006.88502492
2024-02-14,50364497.91974877
2024-02-15,49881677.331761524
2024-02-16,51552291.71479182
2024-02-19,52366574.07183732
2024-02-20,49932136.86599918
2024-02-21,48895179.25724557
2024-02-22,48752451.270603076
2024-02-23,49749303.810213074
2024-02-26,49088263.14011973
2024-02-27,48357922.586744726
2024-02-28,49034793.55372003
2024-02-29,48574045.87710552
2024-03-04,51224218.70106467
2024-03-05,52145467.41490938
2024-03-06,53632003.68005023
2024-03-07,53529880.63407148
2024-03-08,54175491.712735474
2024-03-11,52585944.928173475
2024-03-12,52635462.172993116
2024-03-13,51466672.015035376
2024-03-14,52920713.47939204
2024-03-15,52629738.82356377
2024-03-18,53333811.89975904
2024-03-19,52136212.920536034
2024-03-20,51884846.153421536
2024-03-21,52569771.36381327
2024-03-22,53120353.42112278
2024-03-25,53111624.231300525
2024-03-26,55587317.33446253
2024-03-27,54517715.81191902
2024-03-28,53623612.209728524
2024-03-29,54154811.57713002
2024-04-01,54917775.67030902
2024-04-02,54937418.3775284
2024-04-03,54233567.1462504
2024-04-04,54944804.1842634
2024-04-05,54555754.5133734
2024-04-08,51971841.069007404
2024-04-09,53065236.7369106
2024-04-11,56157723.48969135
2024-04-12,60350903.965337954
2024-04-15,60613826.564552955
2024-04-16,56261912.414039575
2024-04-17,58152283.76075811
2024-04-18,59113242.5128356
2024-04-19,58469606.20752026
2024-04-22,56178319.42266108
2024-04-23,55801246.33979449
2024-04-24,56530124.274162486
2024-04-25,54885462.349897765
2024-04-26,57165288.43605342
2024-04-29,58809540.52316561
2024-04-30,58297822.553815156
2024-05-02,57585939.066349864
2024-05-03,58164913.374397956
2024-05-07,57865132.952192955
2024-05-08,57243342.789413944
2024-05-09,56793946.5492502
2024-05-10,59033369.821862794
2024-05-13,58666495.58339275
2024-05-14,57195691.96941654
2024-05-16,59193385.25643654
2024-05-17,58902644.907816544
2024-05-20,61198894.13104154
2024-05-21,61760732.90486654
2024-05-22,59866557.321163796
2024-05-23,59751055.78784739
2024-05-24,59705210.34213444
2024-05-27,60837721.12533354
2024-05-28,61554122.432577536
2024-05-29,60386275.50063504
2024-05-30,58797390.4629982
2024-05-31,58748602.74398543
2024-06-03,56211025.24460444
2024-06-04,55570730.805434644
2024-06-05,55166092.957694635
2024-06-07,58313013.90133464
2024-06-10,57996313.16126465
2024-06-11,59868253.53745865
2024-06-12,60287902.35330395
2024-06-13,60384203.11392394
2024-06-14,59406308.47803175
2024-06-17,60416681.82280175
2024-06-18,61583432.01469174
2024-06-19,61947418.344162494
2024-06-20,61391002.37258809
2024-06-21,60701920.23669108
2024-06-24,57935526.31866183
2024-06-25,58227269.09750259
2024-06-26,59856078.35809584
2024-06-27,59755376.11114583
2024-06-28,59413965.58242683
2024-07-01,59774286.65483518
2024-07-02,59388423.56197738
2024-07-03,59527931.07082138
2024-07-04,59395301.100935936
2024-07-05,58342400.21508343
2024-07-08,59537268.26901539
2024-07-09,59479880.22181223
2024-07-10,59138113.191064306
2024-07-11,58813333.67258064
2024-07-12,57981054.697795086
2024-07-15,59088340.71138708
2024-07-16,59861554.49861208
2024-07-17,59463910.23991308
2024-07-18,59233292.12387808
2024-07-19,58555589.72227628
2024-07-22,61202681.03228828
2024-07-23,62107600.980346076
2024-07-24,62846574.299596086
2024-07-25,59908400.012841426
2024-07-26,63916195.56120058
2024-07-29,63708043.40739159
2024-07-30,63108695.53920759
2024-07-31,63004499.62222479
2024-08-01,63347999.971830994
2024-08-02,61089486.1242792
2024-08-05,57150775.09387929
2024-08-06,58749846.26304598
2024-08-07,61307903.883467324
2024-08-08,61727961.87000233
2024-08-09,61037185.731442325
2024-08-12,61790620.979194134
2024-08-13,61790620.979194134
2024-08-14,61790620.979194134
2024-08-16,61562719.923724145
2024-08-19,61210287.66007415
2024-08-20,61540931.10993914
2024-08-21,61678723.68942914
2024-08-22,61086574.536324136
2024-08-23,61942942.45617914
2024-08-26,61626400.30901274
2024-08-27,60913706.181627244
2024-08-28,60397632.09230725
2024-08-29,60115735.34800765
2024-08-30,59472274.51124764
2024-09-02,59222792.10089014
2024-09-03,58820235.36723349
2024-09-04,58309645.06363849
2024-09-05,57731155.52224849
2024-09-06,57351667.57955899
2024-09-09,57088545.56995399
2024-09-10,57088545.56995399
2024-09-11,57088545.56995399
2024-09-12,57088545.56995399
2024-09-13,57088545.56995399
2024-09-19,57088545.56995399
2024-09-20,57088545.56995399
2024-09-23,57088545.56995399
2024-09-24,57088545.56995399
2024-09-25,57088545.56995399
2024-09-26,57088545.56995399
2024-09-27,55762589.52848998
2024-09-30,55096217.4353023
2024-10-02,55005286.29746231
2024-10-04,55096217.4353023
2024-10-07,55346278.0643623
2024-10-08,55312178.887672305
2024-10-10,55425842.8099723
2024-10-11,55619071.4778823
2024-10-14,55846399.3224823
2024-10-15,55721369.0079523
2024-10-16,55744101.7924123
2024-10-17,55744101.7924123
2024-10-18,55744101.7924123
2024-10-21,55744101.7924123
2024-10-22,55744101.7924123
2024-10-23,55744101.7924123
2024-10-24,55744101.7924123
2024-10-25,55744101.7924123
2024-10-28,55744101.7924123
2024-10-29,55744101.7924123
2024-10-30,55744101.7924123
2024-10-31,55744101.7924123
2024-11-01,55744101.7924123
2024-11-04,56983727.57009731
2024-11-05,55493976.416693114
2024-11-06,55460874.29195311
2024-11-07,54169494.70624665
2024-11-08,54614702.33116846
2024-11-11,54375379.54276846
2024-11-12,54045925.35126066
2024-11-13,53163030.16810536
2024-11-14,54095286.51210689
2024-11-15,54164121.78227255
2024-11-18,52730367.985472545
2024-11-19,52176523.16970464
2024-11-20,52993367.80821104
2024-11-21,52367241.01904874
2024-11-22,52367241.01904874
2024-11-25,51748690.41539875
2024-11-26,51826514.819886744
2024-11-27,52163518.378986746
2024-11-28,52200673.48366675
2024-11-29,51869651.37128675
2024-12-02,52425906.65419175
2024-12-03,54898567.84377125
2024-12-04,54901259.88403625
2024-12-05,54397888.470106244
2024-12-06,54223470.40226415
2024-12-09,52746331.843388245
2024-12-10,53062229.80681064
2024-12-11,53062229.80681064
2024-12-12,53062229.80681064
